Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-biobank.json	33764	-	0	0	0	0	0	0	24	84	0	0	0	0	0	0	0	1	0	0	40	206	503	0	0	0	6	0	2
fsh-generated/resources/CapabilityStatement-mii-cps-biobank-capabilitystatement.json	37905	8	0	0	1	0	0	0	5	618	0	0	0	0	0	0	0	0	0	0	7	104	174	0	0	0	4	0	1
fsh-generated/resources/CodeSystem-mii-cs-biobank-contact-type.json	2722	2	0	0	0	0	0	0	1	10	0	0	1	0	0	0	0	0	0	0	5	16	107	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-biobank-probenebene.json	3199	2	0	0	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	4	15	129	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mii-cm-biobank-fixation-type-sprec-sct.json	3597	3	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	3	15	91	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mii-cm-biobank-long-term-storage-sprec-sct.json	9901	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	1	0	1	5	35	99	0	1	0	2	0	0
fsh-generated/resources/ConceptMap-mii-cm-biobank-primary-container-sprec-sct.json	20219	3	0	0	0	0	0	0	2	12	0	0	0	0	0	0	0	0	0	0	6	54	116	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-mii-cm-biobank-sample-type-sprec-sct.json	12483	4	0	0	0	0	0	0	2	11	0	0	0	0	0	0	0	0	0	0	8	44	117	0	0	0	1	0	0
fsh-generated/resources/DocumentReference-Kulturprotokoll.json	460	2	0	0	0	0	0	0	0	750	0	0	0	0	0	0	0	0	0	0	5	7	20	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-ProtocolCRISPRTP53.json	541	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	5	8	13	0	0	0	0	0	0
fsh-generated/resources/Observation-DNAConcentrationObs1.json	711	2	0	0	0	0	0	0	0	788	0	0	0	0	0	0	0	0	0	0	4	9	33	0	0	0	0	0	0
fsh-generated/resources/Observation-KaryotypOrganoidLunge.json	745	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	10	18	0	0	0	0	0	0
fsh-generated/resources/Observation-MorphologieOrganoidLunge.json	795	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	8	18	0	0	0	0	0	0
fsh-generated/resources/Observation-ProliferationOrganoidLunge.json	784	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	9	20	0	0	0	0	0	0
fsh-generated/resources/Observation-QualitaetspruefungBuffyCoat.json	1500	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	10	21	0	0	0	0	0	0
fsh-generated/resources/Observation-QualitaetspruefungPlasma.json	1455	2	0	0	0	0	0	0	1	702	0	0	0	0	0	0	0	0	0	0	6	9	21	0	0	0	0	0	0
fsh-generated/resources/Observation-WachstumstypOrganoidLunge.json	804	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	8	19	0	0	0	0	0	0
fsh-generated/resources/Organization-BiobankMusterstadt.json	1452	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	33	10	18	0	0	0	0	0	0
fsh-generated/resources/Organization-Mustersammlung.json	2225	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	11	21	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-mii-sp-biobank-infektiositaetsstatus.json	2669	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	8	14	20	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-mii-sp-biobank-specimen-feature.json	2617	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	13	18	0	0	0	0	0	1
