Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-biobank-de-v2026.json	32860	-	0	0	0	0	0	0	25	336	0	0	0	0	0	0	0	1	0	0	41	209	901	0	0	0	8	0	4
fsh-generated/resources/CapabilityStatement-mii-cps-biobank-capabilitystatement.json	36513	11	0	0	2	0	0	0	5	627	0	0	0	0	0	0	0	0	0	0	15	147	241	0	0	0	5	0	1
fsh-generated/resources/CodeSystem-mii-cs-biobank-contact-type.json	2726	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	13	17	124	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-biobank-probenebene.json	3203	3	0	0	0	0	0	0	1	7	0	0	1	0	0	0	0	0	0	0	14	18	202	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mii-cm-biobank-fixation-type-sprec-sct.json	3601	3	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	13	16	140	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mii-cm-biobank-long-term-storage-sprec-sct.json	9905	4	0	0	0	0	0	0	2	18	0	0	0	0	0	0	0	0	0	0	14	34	112	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-mii-cm-biobank-primary-container-sprec-sct.json	20223	6	0	0	0	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	14	57	115	0	0	0	4	0	1
fsh-generated/resources/ConceptMap-mii-cm-biobank-sample-type-sprec-sct.json	12487	5	0	0	0	0	0	0	2	19	0	0	0	0	0	0	0	1	0	0	13	45	106	0	0	0	2	0	0
fsh-generated/resources/DocumentReference-Kulturprotokoll.json	460	4	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	11	6	14	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-ProtocolCRISPRTP53.json	541	2	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	11	8	11	0	0	0	0	0	0
fsh-generated/resources/Observation-DNAConcentrationObs1.json	711	2	0	0	0	0	1	0	1	213	0	0	0	0	0	0	0	0	0	0	11	9	29	0	0	0	0	0	0
fsh-generated/resources/Observation-KaryotypOrganoidLunge.json	745	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	8	26	0	0	0	0	0	0
fsh-generated/resources/Observation-MorphologieOrganoidLunge.json	795	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	8	23	0	0	0	0	0	0
fsh-generated/resources/Observation-ProliferationOrganoidLunge.json	784	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	8	25	0	0	0	0	0	0
